t,x
93.43934393439345,-0.19002386263037202
93.44934493449345,-0.3839262183932778
93.45934593459346,0.3143779914555066
93.46934693469348,0.22088917491191518
93.47934793479348,-0.36466793622861116
93.4893489348935,-0.38182811977342423
93.4993499349935,-0.036043270432052354
93.50935093509351,0.3486640796561231
93.51935193519353,-0.22695625802781716
93.52935293529353,-0.46960379484690395
93.53935393539355,-0.20948674650054122
93.54935493549355,-0.16134475518633495
93.55935593559356,0.22686414558388734
93.56935693569358,-0.13092719108399653
93.57935793579358,0.326841321800033
93.5893589358936,0.24467478799074638
93.5993599359936,-0.44914746991019217
93.60936093609361,0.09270944948226123
93.61936193619363,-0.29962102810896973
93.62936293629363,0.16923166584687244
93.63936393639365,-0.4725479644957642
93.64936493649365,0.06491105126485253
93.65936593659366,-0.45139394606367245
93.66936693669368,-0.1628835518171321
93.67936793679368,0.17677328507317702
93.6893689368937,0.0901654119259474
93.6993699369937,0.37365955739727796
93.70937093709371,0.040276676048596305
93.71937193719373,-0.32552822790353897
93.72937293729373,-0.1556956460920751
93.73937393739375,-0.24105242714359887
93.74937493749376,-0.5152431656558238
93.75937593759376,0.2880838936704385
93.76937693769378,-0.44293023705794454
93.77937793779378,0.24369646694980662
93.7893789378938,-0.44822085511603094
93.7993799379938,-0.15600832930505637
93.80938093809381,0.3836454079659929
93.81938193819383,0.21752568350196977
93.82938293829383,-0.29373625902546313
93.83938393839384,0.2978852352535969
93.84938493849386,-0.20866761309894072
93.85938593859386,-0.10952181116123516
93.86938693869388,0.4812870126832826
93.87938793879388,0.3594989349917757
93.88938893889389,-0.36641321977800245
93.8993899389939,-0.3703373731761692
93.90939093909391,0.39799462066373514
93.91939193919393,0.1448914110826367
93.92939293929393,-0.11479527804500844
93.93939393939394,-0.0682825301245567
93.94939493949396,0.1485591864285652
93.95939593959396,0.17374598111818051
93.96939693969398,-0.2842519895490232
93.97939793979398,0.5243552881652749
93.98939893989399,0.19881412881398192
93.999399939994,-0.2729436785865563
94.00940094009401,-0.3079643884446198
94.01940194019403,0.6642630455316463
94.02940294029403,0.06004387271497652
94.03940394039404,0.6574503982918134
94.04940494049406,0.1202382950818891
94.05940594059406,0.129974875231469
94.06940694069408,0.13199547369571935
94.07940794079408,-0.17525859905673502
94.08940894089409,0.42084892664653406
94.09940994099411,0.0007764812161279444
94.10941094109411,0.7257424583543053
94.11941194119413,0.7094233186295782
94.12941294129413,-0.06324645428714598
94.13941394139414,0.3647273413165143
94.14941494149416,-0.13831764376260422
94.15941594159416,0.24061891468978824
94.16941694169418,-0.033010134501740784
94.17941794179418,0.5026945037538006
94.18941894189419,0.8592232443018013
94.19941994199421,0.1445803751996828
94.20942094209421,0.14697650664531176
94.21942194219423,0.29039958243298847
94.22942294229424,0.5153785183192072
94.23942394239424,0.6563041729556272
94.24942494249426,0.5530557587167093
94.25942594259426,0.060613864167662374
94.26942694269428,0.8621361991920916
94.27942794279429,0.15854254665363554
94.28942894289429,0.5118136404966864
94.29942994299431,0.6371262525951367
94.30943094309431,0.40817275661230823
94.31943194319432,0.16908507614766927
94.32943294329434,0.9031821335789801
94.33943394339434,1.0043106040332335
94.34943494349436,0.4521367399729947
94.35943594359436,0.7549243878460908
94.36943694369437,0.6206460414206025
94.37943794379439,0.2902404344334122
94.38943894389439,0.5316497935184158
94.39943994399441,0.5262370461591996
94.40944094409441,1.0772583087463854
94.41944194419442,0.600791825906632
94.42944294429444,0.8519582276577342
94.43944394439444,0.4958443856806136
94.44944494449446,0.7469524301874957
94.45944594459446,0.5640329071714099
94.46944694469447,0.6588003975389658
94.47944794479449,0.8514801576797562
94.48944894489449,0.39508589925565263
94.49944994499451,1.350137461826534
94.50945094509451,0.5110931804856851
94.51945194519452,0.6530246894431162
94.52945294529454,0.5111915319441027
94.53945394539454,0.46079084243684787
94.54945494549456,1.3807245590625987
94.55945594559456,1.3406556523373556
94.56945694569457,1.2438754808869834
94.57945794579459,0.5037021539070362
94.58945894589459,0.8696640014914341
94.59945994599461,1.4007127130221515
94.60946094609461,1.4596420114129691
94.61946194619462,1.4624151807504755
94.62946294629464,1.1912514158612317
94.63946394639464,1.133743046970693
94.64946494649466,1.3835580081851175
94.65946594659466,0.5387588311899771
94.66946694669467,1.0467077374350597
94.67946794679469,0.8271326017715716
94.68946894689469,0.7518847949532316
94.69946994699471,0.6644702480753841
94.70947094709472,1.0008752255861535
94.71947194719472,0.8155301076956927
94.72947294729474,1.239468156075294
94.73947394739474,1.3141789562574648
94.74947494749476,1.2087756949496056
94.75947594759477,0.6476345289937633
94.76947694769477,0.5555631340749653
94.77947794779479,1.3034509760527722
94.78947894789479,0.6754911178888628
94.7994799479948,1.2931999930210858
94.80948094809482,1.2772059299130425
94.81948194819482,1.3609906308293869
94.82948294829484,1.1954823886028931
94.83948394839484,1.234314756749882
94.84948494849485,1.4441066619417735
94.85948594859487,0.9732058259535221
94.86948694869487,0.8789807325200789
94.87948794879489,0.6019650295074167
94.8894889488949,1.1113904809168131
94.8994899489949,1.4163793223476386
94.90949094909492,1.268349647152615
94.91949194919492,1.1338677125772685
94.92949294929494,1.319489871972371
94.93949394939494,1.2952305087705982
94.94949494949495,1.244181329688018
94.95949594959497,0.9442438316853591
94.96949694969497,1.0158319114163383
94.97949794979499,0.817790484924985
94.989498949895,1.0854566214267005
94.999499949995,1.0328484008177843
95.00950095009502,0.9796787357702196
95.01950195019502,1.1654067887123463
95.02950295029504,1.3937255751910638
95.03950395039504,0.5735500518614095
95.04950495049505,0.7518909465943762
95.05950595059507,1.1963674240728774
95.06950695069507,0.7793987260335085
95.07950795079509,0.9589505595042869
95.0895089508951,0.9368199136664745
95.0995099509951,1.3411189128544503
95.10951095109512,0.6707798755836747
95.11951195119512,0.9685026733732256
95.12951295129514,1.3857600759276538
95.13951395139514,1.4128307065130497
95.14951495149515,0.5803134842847009
95.15951595159517,1.0295134350962807
95.16951695169517,0.9978030880242035
95.17951795179519,1.224691937492483
95.1895189518952,1.1171286441705441
95.1995199519952,0.9670253561484539
95.20952095209522,0.5249202185881998
95.21952195219522,0.5226954491790619
95.22952295229524,0.9755228873828692
95.23952395239525,0.5426483028721103
95.24952495249525,0.8509620677930293
95.25952595259527,0.9205262382550039
95.26952695269527,0.48168470924249923
95.27952795279528,0.8688452065558915
95.2895289528953,1.2242980998411734
95.2995299529953,0.49804553341344304
95.30953095309532,0.6355227495296245
95.31953195319532,1.2798457634853173
95.32953295329533,0.7044032257910401
95.33953395339535,1.3956557390260582
95.34953495349535,0.6551865185621983
95.35953595359537,0.7660499984127587
95.36953695369537,1.1840563740099015
95.37953795379538,0.7782204001518833
95.3895389538954,0.9430749663727247
95.3995399539954,0.5283186307738301
95.40954095409542,1.2820461813542003
95.41954195419542,1.399988829883565
95.42954295429543,0.5260727998982904
95.43954395439545,1.1317250916742532
95.44954495449545,0.5257510413611144
95.45954595459547,0.5717538011594502
95.46954695469547,0.5055536478366014
95.47954795479548,0.944881792033911
95.4895489548955,1.3017608695973655
95.4995499549955,0.5585287239420076
95.50955095509552,0.9329948570050463
95.51955195519552,0.8240449633548218
95.52955295529553,0.9402513868366784
95.53955395539555,0.8017709554489307
95.54955495549555,1.2326826518210123
95.55955595559557,1.2699143043731351
95.56955695569557,0.6874779027008845
95.57955795579558,1.1679071409211434
95.5895589558956,0.761888378316316
95.5995599559956,1.3086618593039194
95.60956095609562,0.8417828004255791
95.61956195619562,1.1674831774473362
95.62956295629563,1.316060791530635
95.63956395639565,1.1534096136365104
95.64956495649565,0.44275190358108507
95.65956595659567,0.5667559748602031
95.66956695669568,0.7626665991185246
95.67956795679568,1.2663758169263277
95.6895689568957,0.9513842957359322
95.6995699569957,0.3017950542196213
95.70957095709572,0.9323761765137062
95.71957195719573,1.2345706118575195
95.72957295729573,0.2921906609891545
95.73957395739575,0.7224729163836683
95.74957495749575,1.112813644632911
95.75957595759576,0.5776135626479126
95.76957695769578,0.9214444345527109
95.77957795779578,1.1095333361112156
95.7895789578958,1.2224296282394445
95.7995799579958,0.6368526885757484
95.80958095809581,0.8834867826244619
95.81958195819583,0.29361786221632036
95.82958295829583,0.8219193125035805
95.83958395839585,0.3964537988481591
95.84958495849585,0.6705148432218377
95.85958595859586,0.5186321816267987
95.86958695869588,0.9353710487056273
95.87958795879588,0.4994445951824173
95.8895889588959,0.23368263624231822
95.8995899589959,0.6097306865293997
95.90959095909591,0.9592511177684403
95.91959195919593,1.0710261676392627
95.92959295929593,0.9458422164629628
95.93959395939595,0.30397790449918505
95.94959495949595,0.46776250353404547
95.95959595959596,0.2938760840576672
95.96959695969598,0.26887358505927733
95.97959795979598,0.17032888026429227
95.989598959896,0.49979759068538077
95.999599959996,0.8477755166034457
96.00960096009601,0.9099561584449237
96.01960196019603,0.6284917356346685
96.02960296029603,0.6103796389935323
96.03960396039605,0.35759215718110826
96.04960496049605,0.7688140957350216
96.05960596059606,-0.008363290723253647
96.06960696069608,0.23278366385391502
96.07960796079608,-0.10286989929435797
96.0896089608961,-0.040527303477944254
96.0996099609961,0.3485531557056756
96.10961096109611,0.7331056059773444
96.11961196119613,0.07106361194401034
96.12961296129613,0.22152038454447925
96.13961396139615,0.46219386008731345
96.14961496149616,0.5265727558217395
96.15961596159616,0.49963331650777565
96.16961696169618,-0.23028000240763943
96.17961796179618,0.571322591463801
96.1896189618962,0.5888864490309578
96.1996199619962,-0.07974753812537594
96.20962096209621,0.5573100948955716
96.21962196219623,0.2546620447197617
96.22962296229623,-0.0396561534495285
96.23962396239624,0.11995179549665219
96.24962496249626,0.01886039002040052
96.25962596259626,0.48847776671589943
96.26962696269628,0.05363026332431875
96.27962796279628,0.1882293054977489
96.28962896289629,-0.08475749659105236
96.2996299629963,0.1340216687568151
96.30963096309631,-0.09428174852404264
96.31963196319633,-0.0011300211055703668
96.32963296329633,-0.2883000131635271
96.33963396339634,0.25026929371650686
96.34963496349636,0.00843461957284225
96.35963596359636,0.4442060594382556
96.36963696369638,0.4149194542821863
96.37963796379638,-0.4026022100858303
96.38963896389639,-0.026273389823034676
96.3996399639964,-0.31790237250903164
96.40964096409641,0.004669121705177914
96.41964196419643,0.4712563251738949
96.42964296429643,0.03889332631087167
96.43964396439644,0.43737285260665765
96.44964496449646,-0.49074984351492035
96.45964596459646,-0.22568435188525504
96.46964696469648,0.214627733738179
96.47964796479648,-0.20630454759102734
96.48964896489649,-0.22343262718719648
96.49964996499651,0.19072362306269175
96.50965096509651,-0.46835935018875396
96.51965196519653,-0.45531553779431866
96.52965296529653,0.17025669497087426
96.53965396539654,-0.042959779301452006
96.54965496549656,0.3290221500345444
96.55965596559656,0.4652702136428444
96.56965696569658,-0.27427329067147954
96.57965796579659,0.18990968004424946
96.58965896589659,-0.49603021052006
96.59965996599661,-0.07172870628641448
96.60966096609661,0.10571644450437417
96.61966196619663,0.024629985356141693
96.62966296629664,0.45498675158336843
96.63966396639664,-0.4442634780026318
96.64966496649666,-0.45258024625785775
96.65966596659666,-0.15450893954491424
96.66966696669668,-0.35393065470671825
96.67966796679669,-0.016442620826268572
96.68966896689669,-0.20093309507527635
96.69966996699671,0.4143132683994446
96.70967096709671,-0.4342621055155887
96.71967196719672,0.24754293138909444
96.72967296729674,0.5069310774872502
96.73967396739674,0.5384245706581728
96.74967496749676,-0.26661162026959573
96.75967596759676,0.5420746259744311
96.76967696769677,-0.29957662002915125
96.77967796779679,0.10234019286931856
96.78967896789679,0.05655519464219555
96.79967996799681,-0.3800008169502697
96.80968096809681,0.50488822584274
96.81968196819682,0.2916615021598562
96.82968296829684,-0.09664713817043552
96.83968396839684,0.3455450005316696
96.84968496849686,0.6044155831396167
96.85968596859686,0.140301792076735
96.86968696869687,0.30436777090933487
96.87968796879689,0.42141335815441683
96.88968896889689,-0.07745090183751857
96.89968996899691,0.07601997780248893
96.90969096909691,0.5096667436167085
96.91969196919692,-0.21622298226469167
96.92969296929694,0.3064307398153447
96.93969396939694,0.3785021073541956
96.94969496949696,0.6895945701272649
96.95969596959696,0.13180283434621648
96.96969696969697,0.4748809505411543
96.97969796979699,-0.0861217485529785
96.98969896989699,0.35382326925128177
96.99969996999701,0.5228033744859675
97.00970097009701,0.45813541183185186
97.01970197019702,-0.14889321289760193
97.02970297029704,0.3853190555348765
97.03970397039704,0.7285924046179648
97.04970497049706,-0.16898310146939294
97.05970597059707,0.7111747396697835
97.06970697069707,0.5757097760371696
97.07970797079709,-0.08699607989345282
97.08970897089709,0.5439734100265201
97.09970997099711,-0.07608395558237735
97.10971097109712,0.24375879358359173
97.11971197119712,0.060309681416166105
97.12971297129714,0.3257196313366192
97.13971397139714,0.4608301554248223
97.14971497149716,0.5349506951176888
97.15971597159717,0.6935213081137527
97.16971697169717,0.6913896789645411
97.17971797179719,0.2777915923688446
97.1897189718972,0.8880403610558198
97.1997199719972,0.38575881688221414
97.20972097209722,0.2652242074061651
97.21972197219722,0.32123253100582383
97.22972297229724,0.23669073477268754
97.23972397239724,0.4491279098192603
97.24972497249725,0.6385621769462506
97.25972597259727,0.17955803764021258
97.26972697269727,0.943009932651504
97.27972797279729,0.12804003200013492
97.2897289728973,0.03799550487280168
